timestamp,gesture,confidence
2026-08-14T14:13:18.407251,Open_Palm,0.6062030792236328
2026-08-14T14:13:18.449085,Open_Palm,0.6065270900726318
2026-08-14T14:13:18.474157,Open_Palm,0.6064201593399048
2026-08-14T14:13:18.508445,Open_Palm,0.6037946343421936
2026-08-14T14:13:18.557447,Open_Palm,0.6054344773292542
2026-08-14T14:13:18.591987,Open_Palm,0.6023254990577698
2026-08-14T14:13:18.635141,Open_Palm,0.6041060090065002
2026-08-14T14:13:18.667012,Open_Palm,0.6002018451690674
2026-08-14T14:13:18.705549,Open_Palm,0.5972568392753601
2026-08-14T14:13:18.751123,Open_Palm,0.5871379971504211
2026-08-14T14:13:18.943483,None,0.8686585426330566
2026-08-14T14:13:18.986181,None,0.8765661120414734
2026-08-14T14:13:19.026280,None,0.8549246788024902
2026-08-14T14:13:19.086583,None,0.7894020080566406
2026-08-14T14:13:19.134895,None,0.8195354342460632
2026-08-14T14:13:19.163771,None,0.8850772976875305
2026-08-14T14:13:19.206461,None,0.9015247821807861
2026-08-14T14:13:19.241991,None,0.9125087261199951
2026-08-14T14:13:19.270045,None,0.9067937135696411
2026-08-14T14:13:19.306545,None,0.906378984451294
2026-08-14T14:13:19.351962,None,0.9171081781387329
2026-08-14T14:13:19.396756,None,0.9162589311599731
2026-08-14T14:13:19.455046,None,0.9164507985115051
2026-08-14T14:13:19.497281,None,0.9136478304862976
2026-08-14T14:13:19.524984,None,0.9127176403999329
2026-08-14T14:13:19.575028,None,0.9156074523925781
2026-08-14T14:13:19.640951,None,0.9163799285888672
2026-08-14T14:13:19.693011,None,0.9179949760437012
2026-08-14T14:13:19.736164,None,0.921112060546875
2026-08-14T14:13:19.785256,None,0.9076445698738098
2026-08-14T14:13:19.818807,None,0.9293373823165894
2026-08-14T14:13:19.878512,None,0.9376357793807983
2026-08-14T14:13:19.912319,None,0.954338014125824
2026-08-14T14:13:19.965203,None,0.966973602771759
2026-08-14T14:13:20.031589,None,0.7703783512115479
2026-08-14T14:13:20.065094,None,0.9888255000114441
2026-08-14T14:13:20.110005,None,0.9891934990882874
2026-08-14T14:13:20.135411,None,0.9856324195861816
2026-08-14T14:13:20.184298,None,0.9758461713790894
2026-08-14T14:13:20.228697,None,0.9842990636825562
2026-08-14T14:13:20.262473,None,0.9788564443588257
2026-08-14T14:13:20.287187,None,0.9812575578689575
2026-08-14T14:13:20.324002,None,0.9790462255477905
2026-08-14T14:13:20.361726,None,0.9683117866516113
2026-08-14T14:13:20.393440,None,0.965621292591095
2026-08-14T14:13:20.460046,None,0.9544031620025635
2026-08-14T14:13:20.500950,None,0.9343902468681335
2026-08-14T14:13:20.528324,None,0.9166367650032043
2026-08-14T14:13:20.578294,None,0.9117633104324341
2026-08-14T14:13:20.624802,None,0.8494548797607422
2026-08-14T14:13:21.177450,None,0.5095357894897461
2026-08-14T14:13:21.212392,None,0.5127286314964294
2026-08-14T14:13:21.240271,None,0.4952528178691864
2026-08-14T14:13:21.289572,None,0.5467110276222229
2026-08-14T14:13:21.335766,None,0.5357913970947266
2026-08-14T14:13:21.356634,None,0.516132116317749
2026-08-14T14:13:21.395877,None,0.5594755411148071
2026-08-14T14:13:21.423979,None,0.5235541462898254
2026-08-14T14:13:21.464034,None,0.5579266548156738
2026-08-14T14:13:21.498141,None,0.5477578639984131
2026-08-14T14:13:21.533039,None,0.5569543242454529
2026-08-14T14:13:21.574096,None,0.5351406335830688
2026-08-14T14:13:21.612021,None,0.5322532653808594
2026-08-14T14:13:21.632963,None,0.5237759351730347
2026-08-14T14:13:21.683471,None,0.5248559713363647
2026-08-14T14:13:21.729807,None,0.49261945486068726
2026-08-14T14:13:21.753128,None,0.5218510627746582
2026-08-14T14:13:21.786844,None,0.49496737122535706
2026-08-14T14:13:21.820468,None,0.5184405446052551
2026-08-14T14:13:21.876217,None,0.518199622631073
2026-08-14T14:13:21.914498,None,0.5075459480285645
2026-08-14T14:13:21.945860,None,0.5333065390586853
2026-08-14T14:13:21.986861,None,0.5005137324333191
2026-08-14T14:13:22.014529,None,0.5140811204910278
2026-08-14T14:13:22.055312,None,0.5171910524368286
2026-08-14T14:13:22.081932,None,0.5076138377189636
2026-08-14T14:13:22.125963,None,0.5001137852668762
2026-08-14T14:13:22.161558,None,0.4977235496044159
2026-08-14T14:13:22.202907,None,0.4969176650047302
2026-08-14T14:13:22.245706,None,0.5047010779380798
2026-08-14T14:13:22.271328,None,0.51556396484375
2026-08-14T14:13:22.322745,None,0.5125313997268677
2026-08-14T14:13:22.363059,None,0.5114637613296509
2026-08-14T14:13:22.426741,None,0.5079823136329651
2026-08-14T14:13:22.469437,None,0.5081645250320435
2026-08-14T14:13:22.502091,None,0.5120060443878174
2026-08-14T14:13:22.546049,None,0.5072639584541321
2026-08-14T14:13:22.584786,None,0.5121910572052002
2026-08-14T14:13:22.617247,None,0.5116942524909973
2026-08-14T14:13:22.651434,None,0.4888155162334442
2026-08-14T14:13:22.944987,Open_Palm,0.6512352228164673
2026-08-14T14:13:22.980351,Open_Palm,0.6418073773384094
2026-08-14T14:13:23.019989,Open_Palm,0.6424828171730042
2026-08-14T14:13:23.049589,Open_Palm,0.6572170257568359
2026-08-14T14:13:23.085741,Open_Palm,0.6517988443374634
2026-08-14T14:13:23.120314,Open_Palm,0.5757656693458557
2026-08-14T14:13:23.150670,Open_Palm,0.5643023252487183
2026-08-14T14:13:23.186249,Open_Palm,0.6393078565597534
2026-08-14T14:13:23.228032,Open_Palm,0.6669424772262573
2026-08-14T14:13:23.268059,Open_Palm,0.6772277355194092
2026-08-14T14:13:23.309600,Open_Palm,0.6895663142204285
2026-08-14T14:13:23.347469,Open_Palm,0.6922708749771118
2026-08-14T14:13:23.392869,Open_Palm,0.6944693922996521
2026-08-14T14:13:23.426703,Open_Palm,0.6919647455215454
2026-08-14T14:13:23.451632,Open_Palm,0.6909717917442322
2026-08-14T14:13:23.502983,Open_Palm,0.6929216980934143
2026-08-14T14:13:23.546134,Open_Palm,0.6930672526359558
2026-08-14T14:13:23.580529,Open_Palm,0.6918566823005676
2026-08-14T14:13:23.614343,Open_Palm,0.6884296536445618
2026-08-14T14:13:23.642857,Open_Palm,0.6836193799972534
2026-08-14T14:13:23.690546,Open_Palm,0.6827976703643799
2026-08-14T14:13:23.739856,Open_Palm,0.6797611713409424
2026-08-14T14:13:23.781478,Open_Palm,0.6641107797622681
2026-08-14T14:13:23.807138,Open_Palm,0.6577790379524231
2026-08-14T14:13:23.848983,Open_Palm,0.6088672280311584
2026-08-14T14:13:23.889582,Open_Palm,0.6124702095985413
2026-08-14T14:13:23.921785,Open_Palm,0.565249502658844
2026-08-14T14:13:23.950434,Open_Palm,0.554702639579773
2026-08-14T14:13:23.984069,Open_Palm,0.5696694254875183
2026-08-14T14:13:24.024628,Open_Palm,0.5534812211990356
2026-08-14T14:13:24.059621,Open_Palm,0.5506962537765503
2026-08-14T14:13:24.106526,Open_Palm,0.5690053105354309
2026-08-14T14:13:24.138831,Open_Palm,0.5481305718421936
2026-08-14T14:13:24.173701,Open_Palm,0.5676083564758301
2026-08-14T14:13:24.224086,Open_Palm,0.6108729243278503
2026-08-14T14:13:24.288254,Open_Palm,0.6140190362930298
2026-08-14T14:13:24.351679,Open_Palm,0.5971003174781799
2026-08-14T14:13:24.389084,Open_Palm,0.6238469481468201
2026-08-14T14:13:24.424798,Open_Palm,0.5555821657180786
2026-08-14T14:13:24.459007,Open_Palm,0.5965807437896729
2026-08-14T14:13:24.492515,Open_Palm,0.5868873000144958
2026-08-14T14:13:24.535092,Open_Palm,0.5516097545623779
2026-08-14T14:13:24.576726,Open_Palm,0.5501159429550171
2026-08-14T14:13:24.611117,Open_Palm,0.5759238004684448
2026-08-14T14:13:24.636521,Open_Palm,0.5367397665977478
2026-08-14T14:13:24.672234,Open_Palm,0.5326346755027771
2026-08-14T14:13:24.721424,Open_Palm,0.5133206248283386
2026-08-14T14:13:24.778041,Open_Palm,0.5327222943305969
2026-08-14T14:13:24.820664,Open_Palm,0.5167276859283447
2026-08-14T14:13:25.349648,Open_Palm,0.558149516582489
2026-08-14T14:13:25.392027,Open_Palm,0.548512876033783
2026-08-14T14:13:25.424472,Open_Palm,0.5064806342124939
2026-08-14T14:13:25.453840,Open_Palm,0.5235705971717834
2026-08-14T14:13:25.497362,Open_Palm,0.5065653920173645
2026-08-14T14:13:25.530567,Open_Palm,0.5343066453933716
2026-08-14T14:13:25.555694,Open_Palm,0.5236334204673767
2026-08-14T14:13:25.757656,None,0.5273362398147583
2026-08-14T14:13:25.801231,None,0.5492570400238037
2026-08-14T14:13:25.839730,None,0.5914660692214966
2026-08-14T14:13:25.867539,None,0.7292538285255432
2026-08-14T14:13:25.910336,None,0.9046255350112915
2026-08-14T14:13:25.935285,None,0.9783023595809937
2026-08-14T14:13:26.173664,Closed_Fist,0.5315190553665161
2026-08-14T14:13:26.203773,Closed_Fist,0.5570335388183594
2026-08-14T14:13:26.516641,None,0.4683989882469177
2026-08-14T14:13:26.547713,None,0.46553006768226624
2026-08-14T14:13:26.582979,None,0.4690043330192566
2026-08-14T14:13:26.614819,None,0.47077104449272156
2026-08-14T14:13:27.150710,Open_Palm,0.6213766932487488
2026-08-14T14:13:27.195804,Open_Palm,0.6195637583732605
2026-08-14T14:13:27.237396,Open_Palm,0.6148365139961243
2026-08-14T14:13:27.270216,Open_Palm,0.6179454922676086
2026-08-14T14:13:27.310200,Open_Palm,0.6158513426780701
2026-08-14T14:13:27.361839,Open_Palm,0.620193600654602
2026-08-14T14:13:27.403066,Open_Palm,0.6255449652671814
2026-08-14T14:13:27.453720,Open_Palm,0.6265684962272644
2026-08-14T14:13:27.502173,Open_Palm,0.6310390830039978
2026-08-14T14:13:27.555248,Open_Palm,0.6316307783126831
2026-08-14T14:13:27.609147,Open_Palm,0.6289306879043579
2026-08-14T14:13:27.643876,Open_Palm,0.6317757368087769
2026-08-14T14:13:27.678572,Open_Palm,0.6312906742095947
2026-08-14T14:13:27.723721,Open_Palm,0.6287379860877991
2026-08-14T14:13:27.756261,Open_Palm,0.6330351233482361
2026-08-14T14:13:27.792287,Open_Palm,0.6269530057907104
2026-08-14T14:13:27.828124,Open_Palm,0.6326289772987366
2026-08-14T14:13:27.866982,Open_Palm,0.6374965906143188
2026-08-14T14:13:27.901462,Open_Palm,0.6351357102394104
2026-08-14T14:13:27.945912,Open_Palm,0.6346611380577087
2026-08-14T14:13:27.980875,Open_Palm,0.6313731670379639
2026-08-14T14:13:28.016265,Open_Palm,0.6297467947006226
2026-08-14T14:13:28.053172,Open_Palm,0.6274624466896057
2026-08-14T14:13:28.088263,Open_Palm,0.6273244023323059
2026-08-14T14:13:28.138359,Open_Palm,0.6273766756057739
2026-08-14T14:13:28.189925,Open_Palm,0.6286364197731018
2026-08-14T14:13:28.236283,Open_Palm,0.628610372543335
2026-08-14T14:13:28.271919,Open_Palm,0.62748783826828
2026-08-14T14:13:28.308592,Open_Palm,0.627486526966095
2026-08-14T14:13:28.340955,Open_Palm,0.630352258682251
2026-08-14T14:13:28.375867,Open_Palm,0.6304159164428711
2026-08-14T14:13:28.405993,Open_Palm,0.6313870549201965
2026-08-14T14:13:28.441425,Open_Palm,0.6305493116378784
2026-08-14T14:13:28.474234,Open_Palm,0.6308821439743042
2026-08-14T14:13:28.519203,Open_Palm,0.6333715319633484
2026-08-14T14:13:28.554833,Open_Palm,0.6349241733551025
2026-08-14T14:13:28.590195,Open_Palm,0.6337941884994507
2026-08-14T14:13:28.648031,Open_Palm,0.629008948802948
2026-08-14T14:13:28.679564,Open_Palm,0.621855616569519
2026-08-14T14:13:28.714076,Open_Palm,0.5949915051460266
2026-08-14T14:13:28.902468,None,0.8515950441360474
2026-08-14T14:13:29.219459,None,0.9949442744255066
2026-08-14T14:13:29.251073,None,0.7897244095802307
2026-08-14T14:13:29.292057,None,0.6014373898506165
2026-08-14T14:13:29.471804,Open_Palm,0.6452390551567078
2026-08-14T14:13:29.514207,Open_Palm,0.6384575963020325
2026-08-14T14:13:29.550386,Open_Palm,0.6388038396835327
2026-08-14T14:13:29.579837,Open_Palm,0.6335960626602173
2026-08-14T14:13:29.619273,Open_Palm,0.636528730392456
2026-08-14T14:13:29.642639,Open_Palm,0.6333999037742615
2026-08-14T14:13:29.691931,Open_Palm,0.6280632615089417
2026-08-14T14:13:29.993986,None,0.7314948439598083
2026-08-14T14:13:30.033812,None,0.5779539346694946
2026-08-14T14:13:30.061598,None,0.5711583495140076
2026-08-14T14:13:30.103504,None,0.5821874141693115
2026-08-14T14:13:30.134215,None,0.594178318977356
2026-08-14T14:13:30.162251,None,0.5999428629875183
2026-08-14T14:13:30.202554,None,0.600386381149292
2026-08-14T14:13:30.244284,None,0.5883385539054871
2026-08-14T14:13:30.284644,None,0.598796546459198
2026-08-14T14:13:30.318437,None,0.5935879945755005
2026-08-14T14:13:30.357813,None,0.5975063443183899
2026-08-14T14:13:30.397154,None,0.5933834910392761
2026-08-14T14:13:30.434757,None,0.591194212436676
2026-08-14T14:13:30.467960,None,0.6053231358528137
2026-08-14T14:13:30.506053,None,0.5996976494789124
2026-08-14T14:13:30.538801,None,0.6183309555053711
2026-08-14T14:13:30.565257,None,0.6059436202049255
2026-08-14T14:13:30.599561,None,0.5832388401031494
2026-08-14T14:13:30.635095,None,0.5981374979019165
2026-08-14T14:13:30.666355,None,0.6063835620880127
2026-08-14T14:13:30.715969,None,0.5875005125999451
2026-08-14T14:13:30.754195,None,0.5997087359428406
2026-08-14T14:13:31.148006,Open_Palm,0.6321366429328918
2026-08-14T14:13:31.190591,Open_Palm,0.6327528953552246
2026-08-14T14:13:31.230655,Open_Palm,0.6352450847625732
2026-08-14T14:13:31.273336,Open_Palm,0.6353890895843506
2026-08-14T14:13:31.305639,Open_Palm,0.6362452507019043
2026-08-14T14:13:31.349104,Open_Palm,0.6363638043403625
2026-08-14T14:13:31.372771,Open_Palm,0.636475682258606
2026-08-14T14:13:31.406540,Open_Palm,0.6350860595703125
2026-08-14T14:13:31.440100,Open_Palm,0.6340774297714233
2026-08-14T14:13:31.473583,Open_Palm,0.6266744136810303
2026-08-14T14:13:31.514884,Open_Palm,0.6185690760612488
2026-08-14T14:13:31.553769,Open_Palm,0.6033582091331482
2026-08-14T14:13:31.579946,Open_Palm,0.6004648208618164
2026-08-14T14:13:31.613933,Open_Palm,0.594828724861145
2026-08-14T14:13:31.675547,Open_Palm,0.5849733352661133
2026-08-14T14:13:31.713372,Open_Palm,0.5775455236434937
2026-08-14T14:13:31.777998,Open_Palm,0.571341872215271
2026-08-14T14:13:31.803560,Open_Palm,0.5735870003700256
2026-08-14T14:13:31.847127,Open_Palm,0.5815384387969971
2026-08-14T14:13:31.872729,Open_Palm,0.5743229985237122
2026-08-14T14:13:31.914629,Open_Palm,0.575287938117981
2026-08-14T14:13:31.952525,Open_Palm,0.5756635665893555
2026-08-14T14:13:31.987438,Open_Palm,0.5652171969413757
2026-08-14T14:13:32.019882,Open_Palm,0.5064417719841003
2026-08-14T14:13:32.066770,Open_Palm,0.5158048868179321
2026-08-14T14:13:32.101345,Open_Palm,0.5307483077049255
2026-08-14T14:13:32.135672,Open_Palm,0.5321583151817322
2026-08-14T14:13:32.168713,Open_Palm,0.5257607698440552
2026-08-14T14:13:32.210593,Open_Palm,0.578343391418457
2026-08-14T14:13:32.244148,Open_Palm,0.5741645693778992
2026-08-14T14:13:32.281535,Open_Palm,0.540076732635498
2026-08-14T14:13:32.314832,Open_Palm,0.5461283922195435
2026-08-14T14:13:32.348393,Open_Palm,0.5906735062599182
2026-08-14T14:13:32.381448,Open_Palm,0.5790519714355469
2026-08-14T14:13:32.408321,Open_Palm,0.6021227240562439
2026-08-14T14:13:32.451715,Open_Palm,0.6134844422340393
2026-08-14T14:13:32.485337,Open_Palm,0.5570876002311707
2026-08-14T14:13:32.718239,Open_Palm,0.611422061920166
2026-08-14T14:13:32.751991,Open_Palm,0.5756295323371887
2026-08-14T14:13:32.793312,Open_Palm,0.6069788932800293
2026-08-14T14:13:32.825964,Open_Palm,0.6037437319755554
2026-08-14T14:13:32.870405,Open_Palm,0.5863611102104187
2026-08-14T14:13:32.894499,Open_Palm,0.6037061214447021
2026-08-14T14:13:32.929394,Open_Palm,0.5903322100639343
2026-08-14T14:13:32.963086,Open_Palm,0.5855425000190735
2026-08-14T14:13:33.012189,Open_Palm,0.5630642175674438
2026-08-14T14:13:33.048610,Open_Palm,0.5244365930557251
2026-08-14T14:13:33.083282,Open_Palm,0.5604343414306641
2026-08-14T14:13:33.127359,Open_Palm,0.5945470929145813
2026-08-14T14:13:33.156135,Open_Palm,0.6000493764877319
2026-08-14T14:13:33.197613,Open_Palm,0.5493575930595398
2026-08-14T14:13:33.242502,Open_Palm,0.6183463335037231
2026-08-14T14:13:33.288707,Open_Palm,0.5659529566764832
2026-08-14T14:13:33.322842,Open_Palm,0.5542661547660828
2026-08-14T14:13:33.358616,Open_Palm,0.5117340683937073
2026-08-14T14:13:33.393289,Open_Palm,0.5306125283241272
2026-08-14T14:13:33.585817,None,0.5815050601959229
2026-08-14T14:13:33.624835,None,0.6056362390518188
2026-08-14T14:13:33.650781,None,0.5748417973518372
2026-08-14T14:13:33.694692,None,0.5774930119514465
2026-08-14T14:13:33.724582,None,0.5949511528015137
2026-08-14T14:13:33.767460,None,0.608184278011322
2026-08-14T14:13:33.798733,None,0.6354801058769226
2026-08-14T14:13:33.826833,None,0.6306295394897461
2026-08-14T14:13:33.859732,None,0.5911323428153992
2026-08-14T14:13:33.896168,None,0.599219799041748
2026-08-14T14:13:33.929734,None,0.5505203604698181
2026-08-14T14:13:33.971513,None,0.5599353313446045
2026-08-14T14:13:34.002020,None,0.5444002747535706
2026-08-14T14:13:34.032092,None,0.528692901134491
2026-08-14T14:13:34.066384,None,0.5212942361831665
2026-08-14T14:13:34.099896,None,0.5931782722473145
2026-08-14T14:13:34.144917,None,0.597561240196228
2026-08-14T14:13:34.169420,None,0.6060279011726379
2026-08-14T14:13:34.202961,None,0.6252880692481995
2026-08-14T14:13:34.245037,None,0.5908217430114746
2026-08-14T14:13:34.271302,None,0.6223167181015015
2026-08-14T14:13:34.306248,None,0.5619212985038757
2026-08-14T14:13:34.345144,None,0.5849243998527527
2026-08-14T14:13:34.514927,Open_Palm,0.6213198900222778
2026-08-14T14:13:34.546278,Open_Palm,0.6179836988449097
2026-08-14T14:13:34.583023,Open_Palm,0.6122730374336243
2026-08-14T14:13:34.616435,Open_Palm,0.6113852262496948
2026-08-14T14:13:34.650131,Open_Palm,0.6103010773658752
2026-08-14T14:13:34.696999,Open_Palm,0.611760139465332
2026-08-14T14:13:34.731523,Open_Palm,0.6099706888198853
2026-08-14T14:13:34.760396,Open_Palm,0.6094301342964172
2026-08-14T14:13:34.800417,Open_Palm,0.6111186146736145
2026-08-14T14:13:34.826834,Open_Palm,0.6098965406417847
2026-08-14T14:13:34.860374,Open_Palm,0.6134082078933716
2026-08-14T14:13:34.895965,Open_Palm,0.6193300485610962
2026-08-14T14:13:34.939980,Open_Palm,0.6210209131240845
2026-08-14T14:13:34.964333,Open_Palm,0.6204045414924622
2026-08-14T14:13:35.012850,Open_Palm,0.6201350688934326
2026-08-14T14:13:35.047957,Open_Palm,0.6154687404632568
2026-08-14T14:13:35.067605,Open_Palm,0.6222235560417175
2026-08-14T14:13:35.118049,Open_Palm,0.6135636568069458
2026-08-14T14:13:35.152022,Open_Palm,0.6211519837379456
2026-08-14T14:13:35.194014,Open_Palm,0.6111287474632263
2026-08-14T14:13:35.250415,Open_Palm,0.620720386505127
2026-08-14T14:13:35.276933,Open_Palm,0.6118277311325073
2026-08-14T14:13:35.310158,Open_Palm,0.6170223355293274
2026-08-14T14:13:35.348488,Open_Palm,0.623654842376709
2026-08-14T14:13:35.385602,Open_Palm,0.6265571713447571
2026-08-14T14:13:35.421104,Open_Palm,0.6233928799629211
2026-08-14T14:13:35.456671,Open_Palm,0.6228691339492798
2026-08-14T14:13:35.480690,Open_Palm,0.6206271052360535
2026-08-14T14:13:35.513569,Open_Palm,0.6269311308860779
2026-08-14T14:13:35.548767,Open_Palm,0.6250410079956055
2026-08-14T14:13:35.581023,Open_Palm,0.6258423924446106
2026-08-14T14:13:35.624156,Open_Palm,0.6226120591163635
2026-08-14T14:13:35.655233,Open_Palm,0.6163169741630554
2026-08-14T14:13:35.689241,Open_Palm,0.6317707896232605
2026-08-14T14:13:35.971919,None,0.5333588719367981
2026-08-14T14:13:36.189021,None,0.6381615400314331
2026-08-14T14:13:36.227648,None,0.6385939121246338
2026-08-14T14:13:36.273855,None,0.6154200434684753
2026-08-14T14:13:36.312877,None,0.608586847782135
2026-08-14T14:13:36.350452,None,0.5933933258056641
2026-08-14T14:13:36.379739,None,0.5925461053848267
2026-08-14T14:13:36.413775,None,0.6531421542167664
2026-08-14T14:13:36.450638,None,0.6335969567298889
2026-08-14T14:13:36.483321,None,0.6416429877281189
2026-08-14T14:13:36.528236,None,0.6487544775009155
2026-08-14T14:13:36.560090,None,0.6592109203338623
2026-08-14T14:13:36.603019,None,0.6985238790512085
2026-08-14T14:13:36.652436,None,0.6882334351539612
2026-08-14T14:13:36.686460,None,0.6691911220550537
2026-08-14T14:13:36.729390,None,0.685340940952301
2026-08-14T14:13:36.773316,None,0.6792408227920532
2026-08-14T14:13:36.806596,None,0.6618479490280151
2026-08-14T14:13:36.834916,None,0.6807476282119751
2026-08-14T14:13:36.866886,None,0.6692143082618713
2026-08-14T14:13:36.915037,None,0.6777902245521545
2026-08-14T14:13:36.966171,None,0.6714889407157898
2026-08-14T14:13:37.010849,None,0.6351693868637085
2026-08-14T14:13:37.044576,None,0.5935382843017578
2026-08-14T14:13:37.077527,None,0.5993348360061646
2026-08-14T14:13:37.111800,None,0.6202473640441895
2026-08-14T14:13:37.144094,None,0.6054210662841797
2026-08-14T14:13:37.179514,None,0.6287888288497925
2026-08-14T14:13:37.216649,None,0.617781400680542
2026-08-14T14:13:37.252214,None,0.5816127061843872
2026-08-14T14:13:37.280894,None,0.6270971298217773
2026-08-14T14:13:37.323915,None,0.6238934397697449
2026-08-14T14:13:37.354199,None,0.54001384973526
2026-08-14T14:13:37.391948,None,0.6071637868881226
2026-08-14T14:13:37.433931,None,0.6193796396255493
2026-08-14T14:13:37.812133,None,0.6467786431312561
2026-08-14T14:13:37.853281,None,0.6935790181159973
